6058	 0.0000000403	  0.0000015764	  0.1867883221	 
6059	 0.0000000402	  0.0000015730	  0.1867883221	 
6060	 0.0000000401	  0.0000015696	  0.1867883220	 
6061	 0.0000000400	  0.0000015663	  0.1867883220	 
6062	 0.0000000399	  0.0000015629	  0.1867883219	 
6063	 0.0000000399	  0.0000015596	  0.1867883219	 
6064	 0.0000000398	  0.0000015562	  0.1867883218	 
6065	 0.0000000397	  0.0000015529	  0.1867883218	 
6066	 0.0000000396	  0.0000015496	  0.1867883217	 
6067	 0.0000000395	  0.0000015462	  0.1867883217	 
6068	 0.0000000394	  0.0000015429	  0.1867883216	 
6069	 0.0000000394	  0.0000015396	  0.1867883216	 
6070	 0.0000000393	  0.0000015363	  0.1867883215	 
6071	 0.0000000392	  0.0000015330	  0.1867883215	 
6072	 0.0000000391	  0.0000015297	  0.1867883215	 
6073	 0.0000000390	  0.0000015264	  0.1867883214	 
6074	 0.0000000389	  0.0000015232	  0.1867883214	 
6075	 0.0000000388	  0.0000015199	  0.1867883213	 
6076	 0.0000000388	  0.0000015166	  0.1867883213	 
6077	 0.0000000387	  0.0000015134	  0.1867883212	 
6078	 0.0000000386	  0.0000015102	  0.1867883212	 
6079	 0.0000000385	  0.0000015069	  0.1867883211	 
6080	 0.0000000384	  0.0000015037	  0.1867883211	 
6081	 0.0000000383	  0.0000015005	  0.1867883210	 
6082	 0.0000000383	  0.0000014972	  0.1867883210	 
6083	 0.0000000382	  0.0000014940	  0.1867883209	 
6084	 0.0000000381	  0.0000014908	  0.1867883209	 
6085	 0.0000000380	  0.0000014876	  0.1867883208	 
6086	 0.0000000379	  0.0000014844	  0.1867883208	 
6087	 0.0000000379	  0.0000014813	  0.1867883207	 
6088	 0.0000000378	  0.0000014781	  0.1867883207	 
6089	 0.0000000377	  0.0000014749	  0.1867883206	 
6090	 0.0000000376	  0.0000014717	  0.1867883206	 
6091	 0.0000000375	  0.0000014686	  0.1867883206	 
6092	 0.0000000375	  0.0000014654	  0.1867883205	 
6093	 0.0000000374	  0.0000014623	  0.1867883205	 
6094	 0.0000000373	  0.0000014592	  0.1867883204	 
6095	 0.0000000372	  0.0000014560	  0.1867883204	 
6096	 0.0000000371	  0.0000014529	  0.1867883203	 
6097	 0.0000000371	  0.0000014498	  0.1867883203	 
6098	 0.0000000370	  0.0000014467	  0.1867883202	 
6099	 0.0000000369	  0.0000014436	  0.1867883202	 
6100	 0.0000000368	  0.0000014405	  0.1867883201	 
6101	 0.0000000367	  0.0000014374	  0.1867883201	 
6102	 0.0000000367	  0.0000014343	  0.1867883200	 
6103	 0.0000000366	  0.0000014312	  0.1867883200	 
6104	 0.0000000365	  0.0000014282	  0.1867883200	 
6105	 0.0000000364	  0.0000014251	  0.1867883199	 
6106	 0.0000000363	  0.0000014221	  0.1867883199	 
6107	 0.0000000363	  0.0000014190	  0.1867883198	 
6108	 0.0000000362	  0.0000014160	  0.1867883198	 
6109	 0.0000000361	  0.0000014129	  0.1867883197	 
6110	 0.0000000360	  0.0000014099	  0.1867883197	 
6111	 0.0000000360	  0.0000014069	  0.1867883196	 
6112	 0.0000000359	  0.0000014039	  0.1867883196	 
6113	 0.0000000358	  0.0000014009	  0.1867883196	 
6114	 0.0000000357	  0.0000013979	  0.1867883195	 
6115	 0.0000000357	  0.0000013949	  0.1867883195	 
6116	 0.0000000356	  0.0000013919	  0.1867883194	 
6117	 0.0000000355	  0.0000013889	  0.1867883194	 
6118	 0.0000000354	  0.0000013859	  0.1867883193	 
6119	 0.0000000353	  0.0000013829	  0.1867883193	 
6120	 0.0000000353	  0.0000013800	  0.1867883192	 
6121	 0.0000000352	  0.0000013770	  0.1867883192	 
6122	 0.0000000351	  0.0000013741	  0.1867883192	 
6123	 0.0000000350	  0.0000013711	  0.1867883191	 
6124	 0.0000000350	  0.0000013682	  0.1867883191	 
6125	 0.0000000349	  0.0000013652	  0.1867883190	 
6126	 0.0000000348	  0.0000013623	  0.1867883190	 
6127	 0.0000000347	  0.0000013594	  0.1867883189	 
6128	 0.0000000347	  0.0000013565	  0.1867883189	 
6129	 0.0000000346	  0.0000013536	  0.1867883189	 
6130	 0.0000000345	  0.0000013507	  0.1867883188	 
6131	 0.0000000344	  0.0000013478	  0.1867883188	 
6132	 0.0000000344	  0.0000013449	  0.1867883187	 
6133	 0.0000000343	  0.0000013420	  0.1867883187	 
6134	 0.0000000342	  0.0000013391	  0.1867883186	 
6135	 0.0000000342	  0.0000013362	  0.1867883186	 
6136	 0.0000000341	  0.0000013334	  0.1867883186	 
6137	 0.0000000340	  0.0000013305	  0.1867883185	 
6138	 0.0000000339	  0.0000013277	  0.1867883185	 
6139	 0.0000000339	  0.0000013248	  0.1867883184	 
6140	 0.0000000338	  0.0000013220	  0.1867883184	 
6141	 0.0000000337	  0.0000013191	  0.1867883184	 
6142	 0.0000000336	  0.0000013163	  0.1867883183	 
6143	 0.0000000336	  0.0000013135	  0.1867883183	 
6144	 0.0000000335	  0.0000013107	  0.1867883182	 
6145	 0.0000000334	  0.0000013079	  0.1867883182	 
6146	 0.0000000334	  0.0000013051	  0.1867883181	 
6147	 0.0000000333	  0.0000013023	  0.1867883181	 
6148	 0.0000000332	  0.0000012995	  0.1867883181	 
6149	 0.0000000331	  0.0000012967	  0.1867883180	 
6150	 0.0000000331	  0.0000012939	  0.1867883180	 
6151	 0.0000000330	  0.0000012911	  0.1867883179	 
6152	 0.0000000329	  0.0000012884	  0.1867883179	 
6153	 0.0000000329	  0.0000012856	  0.1867883179	 
6154	 0.0000000328	  0.0000012828	  0.1867883178	 
6155	 0.0000000327	  0.0000012801	  0.1867883178	 
6156	 0.0000000326	  0.0000012773	  0.1867883177	 
6157	 0.0000000326	  0.0000012746	  0.1867883177	 
6158	 0.0000000325	  0.0000012719	  0.1867883177	 
6159	 0.0000000324	  0.0000012691	  0.1867883176	 
6160	 0.0000000324	  0.0000012664	  0.1867883176	 
6161	 0.0000000323	  0.0000012637	  0.1867883175	 
6162	 0.0000000322	  0.0000012610	  0.1867883175	 
6163	 0.0000000322	  0.0000012583	  0.1867883175	 
6164	 0.0000000321	  0.0000012556	  0.1867883174	 
6165	 0.0000000320	  0.0000012529	  0.1867883174	 
6166	 0.0000000320	  0.0000012502	  0.1867883173	 
6167	 0.0000000319	  0.0000012475	  0.1867883173	 
6168	 0.0000000318	  0.0000012449	  0.1867883173	 
6169	 0.0000000317	  0.0000012422	  0.1867883172	 
6170	 0.0000000317	  0.0000012395	  0.1867883172	 
6171	 0.0000000316	  0.0000012369	  0.1867883171	 
6172	 0.0000000315	  0.0000012342	  0.1867883171	 
6173	 0.0000000315	  0.0000012316	  0.1867883171	 
6174	 0.0000000314	  0.0000012289	  0.1867883170	 
6175	 0.0000000313	  0.0000012263	  0.1867883170	 
6176	 0.0000000313	  0.0000012237	  0.1867883169	 
6177	 0.0000000312	  0.0000012210	  0.1867883169	 
6178	 0.0000000311	  0.0000012184	  0.1867883169	 
6179	 0.0000000311	  0.0000012158	  0.1867883168	 
6180	 0.0000000310	  0.0000012132	  0.1867883168	 
6181	 0.0000000309	  0.0000012106	  0.1867883168	 
6182	 0.0000000309	  0.0000012080	  0.1867883167	 
6183	 0.0000000308	  0.0000012054	  0.1867883167	 
6184	 0.0000000307	  0.0000012028	  0.1867883166	 
6185	 0.0000000307	  0.0000012003	  0.1867883166	 
6186	 0.0000000306	  0.0000011977	  0.1867883166	 
6187	 0.0000000305	  0.0000011951	  0.1867883165	 
6188	 0.0000000305	  0.0000011925	  0.1867883165	 
6189	 0.0000000304	  0.0000011900	  0.1867883164	 
6190	 0.0000000303	  0.0000011874	  0.1867883164	 
6191	 0.0000000303	  0.0000011849	  0.1867883164	 
6192	 0.0000000302	  0.0000011824	  0.1867883163	 
6193	 0.0000000302	  0.0000011798	  0.1867883163	 
6194	 0.0000000301	  0.0000011773	  0.1867883163	 
6195	 0.0000000300	  0.0000011748	  0.1867883162	 
6196	 0.0000000300	  0.0000011722	  0.1867883162	 
6197	 0.0000000299	  0.0000011697	  0.1867883162	 
6198	 0.0000000298	  0.0000011672	  0.1867883161	 
6199	 0.0000000298	  0.0000011647	  0.1867883161	 
6200	 0.0000000297	  0.0000011622	  0.1867883160	 
6201	 0.0000000296	  0.0000011597	  0.1867883160	 
6202	 0.0000000296	  0.0000011572	  0.1867883160	 
6203	 0.0000000295	  0.0000011548	  0.1867883159	 
6204	 0.0000000295	  0.0000011523	  0.1867883159	 
6205	 0.0000000294	  0.0000011498	  0.1867883159	 
6206	 0.0000000293	  0.0000011474	  0.1867883158	 
6207	 0.0000000293	  0.0000011449	  0.1867883158	 
6208	 0.0000000292	  0.0000011424	  0.1867883157	 
6209	 0.0000000291	  0.0000011400	  0.1867883157	 
6210	 0.0000000291	  0.0000011375	  0.1867883157	 
6211	 0.0000000290	  0.0000011351	  0.1867883156	 
6212	 0.0000000289	  0.0000011327	  0.1867883156	 
6213	 0.0000000289	  0.0000011302	  0.1867883156	 
6214	 0.0000000288	  0.0000011278	  0.1867883155	 
6215	 0.0000000288	  0.0000011254	  0.1867883155	 
6216	 0.0000000287	  0.0000011230	  0.1867883155	 
6217	 0.0000000286	  0.0000011206	  0.1867883154	 
6218	 0.0000000286	  0.0000011182	  0.1867883154	 
6219	 0.0000000285	  0.0000011158	  0.1867883154	 
6220	 0.0000000285	  0.0000011134	  0.1867883153	 
6221	 0.0000000284	  0.0000011110	  0.1867883153	 
6222	 0.0000000283	  0.0000011086	  0.1867883153	 
6223	 0.0000000283	  0.0000011062	  0.1867883152	 
6224	 0.0000000282	  0.0000011039	  0.1867883152	 
6225	 0.0000000282	  0.0000011015	  0.1867883151	 
6226	 0.0000000281	  0.0000010991	  0.1867883151	 
6227	 0.0000000280	  0.0000010968	  0.1867883151	 
6228	 0.0000000280	  0.0000010944	  0.1867883150	 
6229	 0.0000000279	  0.0000010921	  0.1867883150	 
6230	 0.0000000279	  0.0000010897	  0.1867883150	 
6231	 0.0000000278	  0.0000010874	  0.1867883149	 
6232	 0.0000000277	  0.0000010851	  0.1867883149	 
6233	 0.0000000277	  0.0000010827	  0.1867883149	 
6234	 0.0000000276	  0.0000010804	  0.1867883148	 
6235	 0.0000000276	  0.0000010781	  0.1867883148	 
6236	 0.0000000275	  0.0000010758	  0.1867883148	 
6237	 0.0000000274	  0.0000010735	  0.1867883147	 
6238	 0.0000000274	  0.0000010712	  0.1867883147	 
6239	 0.0000000273	  0.0000010689	  0.1867883147	 
6240	 0.0000000273	  0.0000010666	  0.1867883146	 
6241	 0.0000000272	  0.0000010643	  0.1867883146	 
6242	 0.0000000271	  0.0000010620	  0.1867883146	 
6243	 0.0000000271	  0.0000010598	  0.1867883145	 
6244	 0.0000000270	  0.0000010575	  0.1867883145	 
6245	 0.0000000270	  0.0000010552	  0.1867883145	 
6246	 0.0000000269	  0.0000010529	  0.1867883144	 
6247	 0.0000000269	  0.0000010507	  0.1867883144	 
6248	 0.0000000268	  0.0000010484	  0.1867883144	 
6249	 0.0000000267	  0.0000010462	  0.1867883143	 
6250	 0.0000000267	  0.0000010439	  0.1867883143	 
6251	 0.0000000266	  0.0000010417	  0.1867883143	 
6252	 0.0000000266	  0.0000010395	  0.1867883142	 
6253	 0.0000000265	  0.0000010372	  0.1867883142	 
6254	 0.0000000265	  0.0000010350	  0.1867883142	 
6255	 0.0000000264	  0.0000010328	  0.1867883141	 
6256	 0.0000000263	  0.0000010306	  0.1867883141	 
6257	 0.0000000263	  0.0000010284	  0.1867883141	 
6258	 0.0000000262	  0.0000010262	  0.1867883140	 
6259	 0.0000000262	  0.0000010240	  0.1867883140	 
6260	 0.0000000261	  0.0000010218	  0.1867883140	 
6261	 0.0000000261	  0.0000010196	  0.1867883139	 
6262	 0.0000000260	  0.0000010174	  0.1867883139	 
6263	 0.0000000259	  0.0000010152	  0.1867883139	 
6264	 0.0000000259	  0.0000010130	  0.1867883138	 
6265	 0.0000000258	  0.0000010109	  0.1867883138	 
6266	 0.0000000258	  0.0000010087	  0.1867883138	 
6267	 0.0000000257	  0.0000010065	  0.1867883137	 
6268	 0.0000000257	  0.0000010044	  0.1867883137	 
6269	 0.0000000256	  0.0000010022	  0.1867883137	 
6270	 0.0000000256	  0.0000010001	  0.1867883137	 
6271	 0.0000000255	  0.0000009979	  0.1867883136	 
6272	 0.0000000255	  0.0000009958	  0.1867883136	 
6273	 0.0000000254	  0.0000009937	  0.1867883136	 
6274	 0.0000000253	  0.0000009915	  0.1867883135	 
6275	 0.0000000253	  0.0000009894	  0.1867883135	 
6276	 0.0000000252	  0.0000009873	  0.1867883135	 
6277	 0.0000000252	  0.0000009852	  0.1867883134	 
6278	 0.0000000251	  0.0000009831	  0.1867883134	 
6279	 0.0000000251	  0.0000009809	  0.1867883134	 
6280	 0.0000000250	  0.0000009788	  0.1867883133	 
6281	 0.0000000250	  0.0000009767	  0.1867883133	 
6282	 0.0000000249	  0.0000009746	  0.1867883133	 
6283	 0.0000000249	  0.0000009726	  0.1867883132	 
6284	 0.0000000248	  0.0000009705	  0.1867883132	 
6285	 0.0000000248	  0.0000009684	  0.1867883132	 
6286	 0.0000000247	  0.0000009663	  0.1867883132	 
6287	 0.0000000246	  0.0000009642	  0.1867883131	 
6288	 0.0000000246	  0.0000009622	  0.1867883131	 
6289	 0.0000000245	  0.0000009601	  0.1867883131	 
6290	 0.0000000245	  0.0000009581	  0.1867883130	 
6291	 0.0000000244	  0.0000009560	  0.1867883130	 
6292	 0.0000000244	  0.0000009539	  0.1867883130	 
6293	 0.0000000243	  0.0000009519	  0.1867883129	 
6294	 0.0000000243	  0.0000009499	  0.1867883129	 
6295	 0.0000000242	  0.0000009478	  0.1867883129	 
6296	 0.0000000242	  0.0000009458	  0.1867883129	 
6297	 0.0000000241	  0.0000009438	  0.1867883128	 
6298	 0.0000000241	  0.0000009417	  0.1867883128	 
6299	 0.0000000240	  0.0000009397	  0.1867883128	 
6300	 0.0000000240	  0.0000009377	  0.1867883127	 
6301	 0.0000000239	  0.0000009357	  0.1867883127	 
6302	 0.0000000239	  0.0000009337	  0.1867883127	 
6303	 0.0000000238	  0.0000009317	  0.1867883126	 
6304	 0.0000000238	  0.0000009297	  0.1867883126	 
6305	 0.0000000237	  0.0000009277	  0.1867883126	 
6306	 0.0000000237	  0.0000009257	  0.1867883126	 
6307	 0.0000000236	  0.0000009237	  0.1867883125	 
6308	 0.0000000236	  0.0000009217	  0.1867883125	 
6309	 0.0000000235	  0.0000009198	  0.1867883125	 
6310	 0.0000000235	  0.0000009178	  0.1867883124	 
6311	 0.0000000234	  0.0000009158	  0.1867883124	 
6312	 0.0000000234	  0.0000009139	  0.1867883124	 
6313	 0.0000000233	  0.0000009119	  0.1867883124	 
6314	 0.0000000233	  0.0000009099	  0.1867883123	 
6315	 0.0000000232	  0.0000009080	  0.1867883123	 
6316	 0.0000000232	  0.0000009061	  0.1867883123	 
6317	 0.0000000231	  0.0000009041	  0.1867883122	 
6318	 0.0000000231	  0.0000009022	  0.1867883122	 
6319	 0.0000000230	  0.0000009002	  0.1867883122	 
6320	 0.0000000230	  0.0000008983	  0.1867883122	 
6321	 0.0000000229	  0.0000008964	  0.1867883121	 
6322	 0.0000000229	  0.0000008945	  0.1867883121	 
6323	 0.0000000228	  0.0000008925	  0.1867883121	 
6324	 0.0000000228	  0.0000008906	  0.1867883120	 
6325	 0.0000000227	  0.0000008887	  0.1867883120	 
6326	 0.0000000227	  0.0000008868	  0.1867883120	 
6327	 0.0000000226	  0.0000008849	  0.1867883120	 
6328	 0.0000000226	  0.0000008830	  0.1867883119	 
6329	 0.0000000225	  0.0000008811	  0.1867883119	 
6330	 0.0000000225	  0.0000008792	  0.1867883119	 
6331	 0.0000000224	  0.0000008773	  0.1867883118	 
6332	 0.0000000224	  0.0000008755	  0.1867883118	 
6333	 0.0000000223	  0.0000008736	  0.1867883118	 
6334	 0.0000000223	  0.0000008717	  0.1867883118	 
6335	 0.0000000222	  0.0000008698	  0.1867883117	 
6336	 0.0000000222	  0.0000008680	  0.1867883117	 
6337	 0.0000000221	  0.0000008661	  0.1867883117	 
6338	 0.0000000221	  0.0000008643	  0.1867883117	 
6339	 0.0000000220	  0.0000008624	  0.1867883116	 
6340	 0.0000000220	  0.0000008606	  0.1867883116	 
6341	 0.0000000219	  0.0000008587	  0.1867883116	 
6342	 0.0000000219	  0.0000008569	  0.1867883115	 
6343	 0.0000000219	  0.0000008550	  0.1867883115	 
6344	 0.0000000218	  0.0000008532	  0.1867883115	 
6345	 0.0000000218	  0.0000008514	  0.1867883115	 
6346	 0.0000000217	  0.0000008495	  0.1867883114	 
6347	 0.0000000217	  0.0000008477	  0.1867883114	 
6348	 0.0000000216	  0.0000008459	  0.1867883114	 
6349	 0.0000000216	  0.0000008441	  0.1867883114	 
6350	 0.0000000215	  0.0000008423	  0.1867883113	 
6351	 0.0000000215	  0.0000008405	  0.1867883113	 
6352	 0.0000000214	  0.0000008387	  0.1867883113	 
6353	 0.0000000214	  0.0000008369	  0.1867883113	 
6354	 0.0000000213	  0.0000008351	  0.1867883112	 
6355	 0.0000000213	  0.0000008333	  0.1867883112	 
6356	 0.0000000213	  0.0000008315	  0.1867883112	 
6357	 0.0000000212	  0.0000008297	  0.1867883111	 
6358	 0.0000000212	  0.0000008279	  0.1867883111	 
6359	 0.0000000211	  0.0000008262	  0.1867883111	 
6360	 0.0000000211	  0.0000008244	  0.1867883111	 
6361	 0.0000000210	  0.0000008226	  0.1867883110	 
6362	 0.0000000210	  0.0000008209	  0.1867883110	 
6363	 0.0000000209	  0.0000008191	  0.1867883110	 
6364	 0.0000000209	  0.0000008173	  0.1867883110	 
6365	 0.0000000208	  0.0000008156	  0.1867883109	 
6366	 0.0000000208	  0.0000008138	  0.1867883109	 
6367	 0.0000000208	  0.0000008121	  0.1867883109	 
6368	 0.0000000207	  0.0000008104	  0.1867883109	 
6369	 0.0000000207	  0.0000008086	  0.1867883108	 
6370	 0.0000000206	  0.0000008069	  0.1867883108	 
6371	 0.0000000206	  0.0000008052	  0.1867883108	 
6372	 0.0000000205	  0.0000008034	  0.1867883108	 
6373	 0.0000000205	  0.0000008017	  0.1867883107	 
6374	 0.0000000204	  0.0000008000	  0.1867883107	 
6375	 0.0000000204	  0.0000007983	  0.1867883107	 
6376	 0.0000000204	  0.0000007966	  0.1867883107	 
6377	 0.0000000203	  0.0000007949	  0.1867883106	 
6378	 0.0000000203	  0.0000007931	  0.1867883106	 
6379	 0.0000000202	  0.0000007914	  0.1867883106	 
6380	 0.0000000202	  0.0000007898	  0.1867883106	 
6381	 0.0000000201	  0.0000007881	  0.1867883105	 
6382	 0.0000000201	  0.0000007864	  0.1867883105	 
6383	 0.0000000201	  0.0000007847	  0.1867883105	 
6384	 0.0000000200	  0.0000007830	  0.1867883105	 
6385	 0.0000000200	  0.0000007813	  0.1867883104	 
6386	 0.0000000199	  0.0000007796	  0.1867883104	 
6387	 0.0000000199	  0.0000007780	  0.1867883104	 
6388	 0.0000000198	  0.0000007763	  0.1867883104	 
6389	 0.0000000198	  0.0000007746	  0.1867883103	 
6390	 0.0000000198	  0.0000007730	  0.1867883103	 
6391	 0.0000000197	  0.0000007713	  0.1867883103	 
6392	 0.0000000197	  0.0000007697	  0.1867883103	 
6393	 0.0000000196	  0.0000007680	  0.1867883102	 
6394	 0.0000000196	  0.0000007664	  0.1867883102	 
6395	 0.0000000195	  0.0000007647	  0.1867883102	 
6396	 0.0000000195	  0.0000007631	  0.1867883102	 
6397	 0.0000000195	  0.0000007615	  0.1867883101	 
6398	 0.0000000194	  0.0000007598	  0.1867883101	 
6399	 0.0000000194	  0.0000007582	  0.1867883101	 
6400	 0.0000000193	  0.0000007566	  0.1867883101	 
6401	 0.0000000193	  0.0000007549	  0.1867883100	 
6402	 0.0000000193	  0.0000007533	  0.1867883100	 
6403	 0.0000000192	  0.0000007517	  0.1867883100	 
6404	 0.0000000192	  0.0000007501	  0.1867883100	 
6405	 0.0000000191	  0.0000007485	  0.1867883100	 
6406	 0.0000000191	  0.0000007469	  0.1867883099	 
6407	 0.0000000190	  0.0000007453	  0.1867883099	 
6408	 0.0000000190	  0.0000007437	  0.1867883099	 
6409	 0.0000000190	  0.0000007421	  0.1867883099	 
6410	 0.0000000189	  0.0000007405	  0.1867883098	 
6411	 0.0000000189	  0.0000007389	  0.1867883098	 
6412	 0.0000000188	  0.0000007373	  0.1867883098	 
6413	 0.0000000188	  0.0000007357	  0.1867883098	 
6414	 0.0000000188	  0.0000007342	  0.1867883097	 
6415	 0.0000000187	  0.0000007326	  0.1867883097	 
6416	 0.0000000187	  0.0000007310	  0.1867883097	 
6417	 0.0000000186	  0.0000007295	  0.1867883097	 
6418	 0.0000000186	  0.0000007279	  0.1867883096	 
6419	 0.0000000186	  0.0000007263	  0.1867883096	 
6420	 0.0000000185	  0.0000007248	  0.1867883096	 
6421	 0.0000000185	  0.0000007232	  0.1867883096	 
6422	 0.0000000184	  0.0000007217	  0.1867883096	 
6423	 0.0000000184	  0.0000007201	  0.1867883095	 
6424	 0.0000000184	  0.0000007186	  0.1867883095	 
6425	 0.0000000183	  0.0000007170	  0.1867883095	 
6426	 0.0000000183	  0.0000007155	  0.1867883095	 
6427	 0.0000000182	  0.0000007140	  0.1867883094	 
6428	 0.0000000182	  0.0000007124	  0.1867883094	 
6429	 0.0000000182	  0.0000007109	  0.1867883094	 
6430	 0.0000000181	  0.0000007094	  0.1867883094	 
6431	 0.0000000181	  0.0000007079	  0.1867883094	 
6432	 0.0000000181	  0.0000007063	  0.1867883093	 
6433	 0.0000000180	  0.0000007048	  0.1867883093	 
6434	 0.0000000180	  0.0000007033	  0.1867883093	 
6435	 0.0000000179	  0.0000007018	  0.1867883093	 
6436	 0.0000000179	  0.0000007003	  0.1867883092	 
6437	 0.0000000179	  0.0000006988	  0.1867883092	 
6438	 0.0000000178	  0.0000006973	  0.1867883092	 
6439	 0.0000000178	  0.0000006958	  0.1867883092	 
6440	 0.0000000177	  0.0000006943	  0.1867883092	 
6441	 0.0000000177	  0.0000006928	  0.1867883091	 
6442	 0.0000000177	  0.0000006913	  0.1867883091	 
6443	 0.0000000176	  0.0000006899	  0.1867883091	 
6444	 0.0000000176	  0.0000006884	  0.1867883091	 
6445	 0.0000000176	  0.0000006869	  0.1867883090	 
6446	 0.0000000175	  0.0000006854	  0.1867883090	 
6447	 0.0000000175	  0.0000006840	  0.1867883090	 
6448	 0.0000000174	  0.0000006825	  0.1867883090	 
6449	 0.0000000174	  0.0000006810	  0.1867883090	 
6450	 0.0000000174	  0.0000006796	  0.1867883089	 
6451	 0.0000000173	  0.0000006781	  0.1867883089	 
6452	 0.0000000173	  0.0000006767	  0.1867883089	 
6453	 0.0000000173	  0.0000006752	  0.1867883089	 
6454	 0.0000000172	  0.0000006738	  0.1867883089	 
6455	 0.0000000172	  0.0000006723	  0.1867883088	 
6456	 0.0000000171	  0.0000006709	  0.1867883088	 
6457	 0.0000000171	  0.0000006694	  0.1867883088	 
6458	 0.0000000171	  0.0000006680	  0.1867883088	 
6459	 0.0000000170	  0.0000006666	  0.1867883087	 
6460	 0.0000000170	  0.0000006651	  0.1867883087	 
6461	 0.0000000170	  0.0000006637	  0.1867883087	 
6462	 0.0000000169	  0.0000006623	  0.1867883087	 
6463	 0.0000000169	  0.0000006609	  0.1867883087	 
6464	 0.0000000169	  0.0000006595	  0.1867883086	 
6465	 0.0000000168	  0.0000006580	  0.1867883086	 
6466	 0.0000000168	  0.0000006566	  0.1867883086	 
6467	 0.0000000167	  0.0000006552	  0.1867883086	 
6468	 0.0000000167	  0.0000006538	  0.1867883086	 
6469	 0.0000000167	  0.0000006524	  0.1867883085	 
6470	 0.0000000166	  0.0000006510	  0.1867883085	 
6471	 0.0000000166	  0.0000006496	  0.1867883085	 
6472	 0.0000000166	  0.0000006482	  0.1867883085	 
6473	 0.0000000165	  0.0000006468	  0.1867883085	 
6474	 0.0000000165	  0.0000006454	  0.1867883084	 
6475	 0.0000000165	  0.0000006441	  0.1867883084	 
6476	 0.0000000164	  0.0000006427	  0.1867883084	 
6477	 0.0000000164	  0.0000006413	  0.1867883084	 
6478	 0.0000000164	  0.0000006399	  0.1867883084	 
6479	 0.0000000163	  0.0000006386	  0.1867883083	 
6480	 0.0000000163	  0.0000006372	  0.1867883083	 
6481	 0.0000000163	  0.0000006358	  0.1867883083	 
6482	 0.0000000162	  0.0000006345	  0.1867883083	 
6483	 0.0000000162	  0.0000006331	  0.1867883083	 
6484	 0.0000000161	  0.0000006317	  0.1867883082	 
6485	 0.0000000161	  0.0000006304	  0.1867883082	 
6486	 0.0000000161	  0.0000006290	  0.1867883082	 
6487	 0.0000000160	  0.0000006277	  0.1867883082	 
6488	 0.0000000160	  0.0000006263	  0.1867883082	 
6489	 0.0000000160	  0.0000006250	  0.1867883081	 
6490	 0.0000000159	  0.0000006237	  0.1867883081	 
6491	 0.0000000159	  0.0000006223	  0.1867883081	 
6492	 0.0000000159	  0.0000006210	  0.1867883081	 
6493	 0.0000000158	  0.0000006197	  0.1867883081	 
6494	 0.0000000158	  0.0000006183	  0.1867883080	 
6495	 0.0000000158	  0.0000006170	  0.1867883080	 
6496	 0.0000000157	  0.0000006157	  0.1867883080	 
6497	 0.0000000157	  0.0000006144	  0.1867883080	 
6498	 0.0000000157	  0.0000006130	  0.1867883080	 
6499	 0.0000000156	  0.0000006117	  0.1867883079	 
6500	 0.0000000156	  0.0000006104	  0.1867883079	 
6501	 0.0000000156	  0.0000006091	  0.1867883079	 
6502	 0.0000000155	  0.0000006078	  0.1867883079	 
6503	 0.0000000155	  0.0000006065	  0.1867883079	 
6504	 0.0000000155	  0.0000006052	  0.1867883078	 
6505	 0.0000000154	  0.0000006039	  0.1867883078	 
6506	 0.0000000154	  0.0000006026	  0.1867883078	 
6507	 0.0000000154	  0.0000006013	  0.1867883078	 
6508	 0.0000000153	  0.0000006000	  0.1867883078	 
6509	 0.0000000153	  0.0000005987	  0.1867883077	 
6510	 0.0000000153	  0.0000005974	  0.1867883077	 
6511	 0.0000000152	  0.0000005962	  0.1867883077	 
6512	 0.0000000152	  0.0000005949	  0.1867883077	 
6513	 0.0000000152	  0.0000005936	  0.1867883077	 
6514	 0.0000000151	  0.0000005923	  0.1867883077	 
6515	 0.0000000151	  0.0000005911	  0.1867883076	 
6516	 0.0000000151	  0.0000005898	  0.1867883076	 
6517	 0.0000000150	  0.0000005885	  0.1867883076	 
6518	 0.0000000150	  0.0000005873	  0.1867883076	 
6519	 0.0000000150	  0.0000005860	  0.1867883076	 
6520	 0.0000000149	  0.0000005848	  0.1867883075	 
6521	 0.0000000149	  0.0000005835	  0.1867883075	 
6522	 0.0000000149	  0.0000005823	  0.1867883075	 
6523	 0.0000000148	  0.0000005810	  0.1867883075	 
6524	 0.0000000148	  0.0000005798	  0.1867883075	 
6525	 0.0000000148	  0.0000005785	  0.1867883074	 
6526	 0.0000000148	  0.0000005773	  0.1867883074	 
6527	 0.0000000147	  0.0000005760	  0.1867883074	 
6528	 0.0000000147	  0.0000005748	  0.1867883074	 
6529	 0.0000000147	  0.0000005736	  0.1867883074	 
6530	 0.0000000146	  0.0000005723	  0.1867883074	 
6531	 0.0000000146	  0.0000005711	  0.1867883073	 
6532	 0.0000000146	  0.0000005699	  0.1867883073	 
6533	 0.0000000145	  0.0000005687	  0.1867883073	 
6534	 0.0000000145	  0.0000005675	  0.1867883073	 
6535	 0.0000000145	  0.0000005662	  0.1867883073	 
6536	 0.0000000144	  0.0000005650	  0.1867883072	 
6537	 0.0000000144	  0.0000005638	  0.1867883072	 
6538	 0.0000000144	  0.0000005626	  0.1867883072	 
6539	 0.0000000143	  0.0000005614	  0.1867883072	 
