2D Navier Stokes Equation Using Finite Volume Method
Solving in parallel mode
No of Processors:	 2 	 X 2 == 	 4
GRID Size:	 64 	 X 64 
Reynolds number of the simulation:100.000000
Iteration no:	7733	 Ures: 	1.1059385550e-09	 Vres: 	4.3270810230e-08	 Pres: 	1.8678829957e-01	 
Iteration no:	7734	 Ures: 	1.1035645594e-09	 Vres: 	4.3178078796e-08	 Pres: 	1.8678829957e-01	 
Iteration no:	7735	 Ures: 	1.1012005962e-09	 Vres: 	4.3085441706e-08	 Pres: 	1.8678829957e-01	 
Iteration no:	7736	 Ures: 	1.0988376074e-09	 Vres: 	4.2993161556e-08	 Pres: 	1.8678829956e-01	 
Iteration no:	7737	 Ures: 	1.0964778382e-09	 Vres: 	4.2901096783e-08	 Pres: 	1.8678829956e-01	 
Iteration no:	7738	 Ures: 	1.0941319090e-09	 Vres: 	4.2808894171e-08	 Pres: 	1.8678829956e-01	 
Iteration no:	7739	 Ures: 	1.0917832642e-09	 Vres: 	4.2717190475e-08	 Pres: 	1.8678829956e-01	 
Iteration no:	7740	 Ures: 	1.0894446840e-09	 Vres: 	4.2625530565e-08	 Pres: 	1.8678829956e-01	 
Iteration no:	7741	 Ures: 	1.0871065547e-09	 Vres: 	4.2534155545e-08	 Pres: 	1.8678829956e-01	 
Iteration no:	7742	 Ures: 	1.0847771611e-09	 Vres: 	4.2442999204e-08	 Pres: 	1.8678829956e-01	 
Iteration no:	7743	 Ures: 	1.0824492310e-09	 Vres: 	4.2351916353e-08	 Pres: 	1.8678829956e-01	 
Iteration no:	7744	 Ures: 	1.0801293164e-09	 Vres: 	4.2261223333e-08	 Pres: 	1.8678829955e-01	 
Iteration no:	7745	 Ures: 	1.0778129538e-09	 Vres: 	4.2170455012e-08	 Pres: 	1.8678829955e-01	 
Iteration no:	7746	 Ures: 	1.0755016615e-09	 Vres: 	4.2080198317e-08	 Pres: 	1.8678829955e-01	 
Iteration no:	7747	 Ures: 	1.0731973936e-09	 Vres: 	4.1989793912e-08	 Pres: 	1.8678829955e-01	 
Iteration no:	7748	 Ures: 	1.0708928758e-09	 Vres: 	4.1899914363e-08	 Pres: 	1.8678829955e-01	 
Iteration no:	7749	 Ures: 	1.0686005679e-09	 Vres: 	4.1809946884e-08	 Pres: 	1.8678829955e-01	 
Iteration no:	7750	 Ures: 	1.0663080260e-09	 Vres: 	4.1720285100e-08	 Pres: 	1.8678829955e-01	 
Iteration no:	7751	 Ures: 	1.0640226580e-09	 Vres: 	4.1630890754e-08	 Pres: 	1.8678829954e-01	 
Iteration no:	7752	 Ures: 	1.0617389790e-09	 Vres: 	4.1541591414e-08	 Pres: 	1.8678829954e-01	 
Iteration no:	7753	 Ures: 	1.0594606388e-09	 Vres: 	4.1452715598e-08	 Pres: 	1.8678829954e-01	 
Iteration no:	7754	 Ures: 	1.0571914798e-09	 Vres: 	4.1363586145e-08	 Pres: 	1.8678829954e-01	 
Iteration no:	7755	 Ures: 	1.0549258093e-09	 Vres: 	4.1274975091e-08	 Pres: 	1.8678829954e-01	 
Iteration no:	7756	 Ures: 	1.0526594998e-09	 Vres: 	4.1186574489e-08	 Pres: 	1.8678829954e-01	 
Iteration no:	7757	 Ures: 	1.0504078644e-09	 Vres: 	4.1098067660e-08	 Pres: 	1.8678829954e-01	 
Iteration no:	7758	 Ures: 	1.0481530233e-09	 Vres: 	4.1010018692e-08	 Pres: 	1.8678829954e-01	 
Iteration no:	7759	 Ures: 	1.0459049071e-09	 Vres: 	4.0922131606e-08	 Pres: 	1.8678829953e-01	 
Iteration no:	7760	 Ures: 	1.0436641629e-09	 Vres: 	4.0834278146e-08	 Pres: 	1.8678829953e-01	 
Iteration no:	7761	 Ures: 	1.0414248663e-09	 Vres: 	4.0746811569e-08	 Pres: 	1.8678829953e-01	 
Iteration no:	7762	 Ures: 	1.0391937172e-09	 Vres: 	4.0659346088e-08	 Pres: 	1.8678829953e-01	 
Iteration no:	7763	 Ures: 	1.0369595462e-09	 Vres: 	4.0572439841e-08	 Pres: 	1.8678829953e-01	 
Iteration no:	7764	 Ures: 	1.0347400184e-09	 Vres: 	4.0485250792e-08	 Pres: 	1.8678829953e-01	 
Iteration no:	7765	 Ures: 	1.0325252656e-09	 Vres: 	4.0398289284e-08	 Pres: 	1.8678829953e-01	 
Iteration no:	7766	 Ures: 	1.0303039843e-09	 Vres: 	4.0311991451e-08	 Pres: 	1.8678829953e-01	 
Iteration no:	7767	 Ures: 	1.0280992475e-09	 Vres: 	4.0225305859e-08	 Pres: 	1.8678829952e-01	 
Iteration no:	7768	 Ures: 	1.0258935926e-09	 Vres: 	4.0139195625e-08	 Pres: 	1.8678829952e-01	 
Iteration no:	7769	 Ures: 	1.0236951335e-09	 Vres: 	4.0052982366e-08	 Pres: 	1.8678829952e-01	 
Iteration no:	7770	 Ures: 	1.0214992678e-09	 Vres: 	3.9967214252e-08	 Pres: 	1.8678829952e-01	 
Iteration no:	7771	 Ures: 	1.0193088903e-09	 Vres: 	3.9881438729e-08	 Pres: 	1.8678829952e-01	 
Iteration no:	7772	 Ures: 	1.0171249568e-09	 Vres: 	3.9795957418e-08	 Pres: 	1.8678829952e-01	 
Iteration no:	7773	 Ures: 	1.0149412773e-09	 Vres: 	3.9710606809e-08	 Pres: 	1.8678829952e-01	 
Iteration no:	7774	 Ures: 	1.0127667042e-09	 Vres: 	3.9625531850e-08	 Pres: 	1.8678829951e-01	 
Iteration no:	7775	 Ures: 	1.0105926745e-09	 Vres: 	3.9540563901e-08	 Pres: 	1.8678829951e-01	 
Iteration no:	7776	 Ures: 	1.0084296266e-09	 Vres: 	3.9455676244e-08	 Pres: 	1.8678829951e-01	 
Iteration no:	7777	 Ures: 	1.0062653379e-09	 Vres: 	3.9371106678e-08	 Pres: 	1.8678829951e-01	 
Iteration no:	7778	 Ures: 	1.0041074800e-09	 Vres: 	3.9286773572e-08	 Pres: 	1.8678829951e-01	 
Iteration no:	7779	 Ures: 	1.0019524531e-09	 Vres: 	3.9202531560e-08	 Pres: 	1.8678829951e-01	 
Iteration no:	7780	 Ures: 	9.9980807476e-10	 Vres: 	3.9118401721e-08	 Pres: 	1.8678829951e-01	 
Iteration no:	7781	 Ures: 	9.9766042849e-10	 Vres: 	3.9034544938e-08	 Pres: 	1.8678829951e-01	 
Iteration no:	7782	 Ures: 	9.9552518507e-10	 Vres: 	3.8950823205e-08	 Pres: 	1.8678829950e-01	 
Iteration no:	7783	 Ures: 	9.9338356677e-10	 Vres: 	3.8867459120e-08	 Pres: 	1.8678829950e-01	 
Iteration no:	7784	 Ures: 	9.9126438818e-10	 Vres: 	3.8783831477e-08	 Pres: 	1.8678829950e-01	 
Iteration no:	7785	 Ures: 	9.8913205012e-10	 Vres: 	3.8700763196e-08	 Pres: 	1.8678829950e-01	 
Iteration no:	7786	 Ures: 	9.8701241554e-10	 Vres: 	3.8617935889e-08	 Pres: 	1.8678829950e-01	 
Iteration no:	7787	 Ures: 	9.8489415912e-10	 Vres: 	3.8534992825e-08	 Pres: 	1.8678829950e-01	 
Iteration no:	7788	 Ures: 	9.8278338734e-10	 Vres: 	3.8452535080e-08	 Pres: 	1.8678829950e-01	 
Iteration no:	7789	 Ures: 	9.8067668941e-10	 Vres: 	3.8369896657e-08	 Pres: 	1.8678829950e-01	 
Iteration no:	7790	 Ures: 	9.7857483489e-10	 Vres: 	3.8287740011e-08	 Pres: 	1.8678829949e-01	 
Iteration no:	7791	 Ures: 	9.7647613303e-10	 Vres: 	3.8205461094e-08	 Pres: 	1.8678829949e-01	 
Iteration no:	7792	 Ures: 	9.7438106230e-10	 Vres: 	3.8123780584e-08	 Pres: 	1.8678829949e-01	 
Iteration no:	7793	 Ures: 	9.7229223419e-10	 Vres: 	3.8041892370e-08	 Pres: 	1.8678829949e-01	 
Iteration no:	7794	 Ures: 	9.7020813517e-10	 Vres: 	3.7960391489e-08	 Pres: 	1.8678829949e-01	 
Iteration no:	7795	 Ures: 	9.6812562233e-10	 Vres: 	3.7878993042e-08	 Pres: 	1.8678829949e-01	 
Iteration no:	7796	 Ures: 	9.6605194856e-10	 Vres: 	3.7797741544e-08	 Pres: 	1.8678829949e-01	 
Iteration no:	7797	 Ures: 	9.6397950858e-10	 Vres: 	3.7716672768e-08	 Pres: 	1.8678829949e-01	 
Iteration no:	7798	 Ures: 	9.6191348309e-10	 Vres: 	3.7635832446e-08	 Pres: 	1.8678829949e-01	 
Iteration no:	7799	 Ures: 	9.5985066602e-10	 Vres: 	3.7555081681e-08	 Pres: 	1.8678829948e-01	 
Iteration no:	7800	 Ures: 	9.5779277359e-10	 Vres: 	3.7474643822e-08	 Pres: 	1.8678829948e-01	 
Iteration no:	7801	 Ures: 	9.5573823356e-10	 Vres: 	3.7394186971e-08	 Pres: 	1.8678829948e-01	 
Iteration no:	7802	 Ures: 	9.5368930584e-10	 Vres: 	3.7314107300e-08	 Pres: 	1.8678829948e-01	 
Iteration no:	7803	 Ures: 	9.5164226416e-10	 Vres: 	3.7234113840e-08	 Pres: 	1.8678829948e-01	 
Iteration no:	7804	 Ures: 	9.4960574906e-10	 Vres: 	3.7154162235e-08	 Pres: 	1.8678829948e-01	 
Iteration no:	7805	 Ures: 	9.4756734288e-10	 Vres: 	3.7074532160e-08	 Pres: 	1.8678829948e-01	 
Iteration no:	7806	 Ures: 	9.4553837605e-10	 Vres: 	3.6994984466e-08	 Pres: 	1.8678829948e-01	 
Iteration no:	7807	 Ures: 	9.4350737796e-10	 Vres: 	3.6915763700e-08	 Pres: 	1.8678829947e-01	 
Iteration no:	7808	 Ures: 	9.4148516851e-10	 Vres: 	3.6836584245e-08	 Pres: 	1.8678829947e-01	 
Iteration no:	7809	 Ures: 	9.3946762620e-10	 Vres: 	3.6757500918e-08	 Pres: 	1.8678829947e-01	 
Iteration no:	7810	 Ures: 	9.3745226791e-10	 Vres: 	3.6678815882e-08	 Pres: 	1.8678829947e-01	 
Iteration no:	7811	 Ures: 	9.3544269193e-10	 Vres: 	3.6600046678e-08	 Pres: 	1.8678829947e-01	 
Iteration no:	7812	 Ures: 	9.3343699609e-10	 Vres: 	3.6521670770e-08	 Pres: 	1.8678829947e-01	 
Iteration no:	7813	 Ures: 	9.3143295879e-10	 Vres: 	3.6443369185e-08	 Pres: 	1.8678829947e-01	 
Iteration no:	7814	 Ures: 	9.2943788575e-10	 Vres: 	3.6365202877e-08	 Pres: 	1.8678829947e-01	 
Iteration no:	7815	 Ures: 	9.2744401769e-10	 Vres: 	3.6287238965e-08	 Pres: 	1.8678829947e-01	 
Iteration no:	7816	 Ures: 	9.2545910551e-10	 Vres: 	3.6209301121e-08	 Pres: 	1.8678829947e-01	 
Iteration no:	7817	 Ures: 	9.2346997416e-10	 Vres: 	3.6131826159e-08	 Pres: 	1.8678829946e-01	 
Iteration no:	7818	 Ures: 	9.2149046879e-10	 Vres: 	3.6054331898e-08	 Pres: 	1.8678829946e-01	 
Iteration no:	7819	 Ures: 	9.1951669191e-10	 Vres: 	3.5976961874e-08	 Pres: 	1.8678829946e-01	 
Iteration no:	7820	 Ures: 	9.1754506824e-10	 Vres: 	3.5899796247e-08	 Pres: 	1.8678829946e-01	 
Iteration no:	7821	 Ures: 	9.1557658954e-10	 Vres: 	3.5822855606e-08	 Pres: 	1.8678829946e-01	 
Iteration no:	7822	 Ures: 	9.1361280904e-10	 Vres: 	3.5746118049e-08	 Pres: 	1.8678829946e-01	 
Iteration no:	7823	 Ures: 	9.1165485266e-10	 Vres: 	3.5669374839e-08	 Pres: 	1.8678829946e-01	 
Iteration no:	7824	 Ures: 	9.0970021093e-10	 Vres: 	3.5592926307e-08	 Pres: 	1.8678829946e-01	 
Iteration no:	7825	 Ures: 	9.0774744780e-10	 Vres: 	3.5516631919e-08	 Pres: 	1.8678829946e-01	 
Iteration no:	7826	 Ures: 	9.0580151522e-10	 Vres: 	3.5440548209e-08	 Pres: 	1.8678829945e-01	 
Iteration no:	7827	 Ures: 	9.0386302703e-10	 Vres: 	3.5364277632e-08	 Pres: 	1.8678829945e-01	 
Iteration no:	7828	 Ures: 	9.0192180687e-10	 Vres: 	3.5288740163e-08	 Pres: 	1.8678829945e-01	 
Iteration no:	7829	 Ures: 	8.9998615860e-10	 Vres: 	3.5212979982e-08	 Pres: 	1.8678829945e-01	 
Iteration no:	7830	 Ures: 	8.9805765940e-10	 Vres: 	3.5137605391e-08	 Pres: 	1.8678829945e-01	 
Iteration no:	7831	 Ures: 	8.9613523084e-10	 Vres: 	3.5061921348e-08	 Pres: 	1.8678829945e-01	 
Iteration no:	7832	 Ures: 	8.9421651499e-10	 Vres: 	3.4986800720e-08	 Pres: 	1.8678829945e-01	 
Iteration no:	7833	 Ures: 	8.9228832326e-10	 Vres: 	3.4912092897e-08	 Pres: 	1.8678829945e-01	 
Iteration no:	7834	 Ures: 	8.9038419660e-10	 Vres: 	3.4836981025e-08	 Pres: 	1.8678829944e-01	 
Iteration no:	7835	 Ures: 	8.8846885344e-10	 Vres: 	3.4762441408e-08	 Pres: 	1.8678829944e-01	 
Iteration no:	7836	 Ures: 	8.8656906987e-10	 Vres: 	3.4687765070e-08	 Pres: 	1.8678829944e-01	 
Iteration no:	7837	 Ures: 	8.8466600629e-10	 Vres: 	3.4613402993e-08	 Pres: 	1.8678829944e-01	 
Iteration no:	7838	 Ures: 	8.8276813899e-10	 Vres: 	3.4539288058e-08	 Pres: 	1.8678829944e-01	 
Iteration no:	7839	 Ures: 	8.8087842765e-10	 Vres: 	3.4465014218e-08	 Pres: 	1.8678829944e-01	 
Iteration no:	7840	 Ures: 	8.7898615418e-10	 Vres: 	3.4391319160e-08	 Pres: 	1.8678829944e-01	 
Iteration no:	7841	 Ures: 	8.7710172104e-10	 Vres: 	3.4317540904e-08	 Pres: 	1.8678829944e-01	 
Iteration no:	7842	 Ures: 	8.7522319379e-10	 Vres: 	3.4243885460e-08	 Pres: 	1.8678829944e-01	 
Iteration no:	7843	 Ures: 	8.7334477879e-10	 Vres: 	3.4170533390e-08	 Pres: 	1.8678829943e-01	 
Iteration no:	7844	 Ures: 	8.7147251206e-10	 Vres: 	3.4097259038e-08	 Pres: 	1.8678829943e-01	 
Iteration no:	7845	 Ures: 	8.6960495955e-10	 Vres: 	3.4024042424e-08	 Pres: 	1.8678829943e-01	 
Iteration no:	7846	 Ures: 	8.6773872927e-10	 Vres: 	3.3951218914e-08	 Pres: 	1.8678829943e-01	 
Iteration no:	7847	 Ures: 	8.6587733193e-10	 Vres: 	3.3878396731e-08	 Pres: 	1.8678829943e-01	 
Iteration no:	7848	 Ures: 	8.6402458248e-10	 Vres: 	3.3805665927e-08	 Pres: 	1.8678829943e-01	 
Iteration no:	7849	 Ures: 	8.6216706742e-10	 Vres: 	3.3733323172e-08	 Pres: 	1.8678829943e-01	 
Iteration no:	7850	 Ures: 	8.6032315388e-10	 Vres: 	3.3660788392e-08	 Pres: 	1.8678829943e-01	 
Iteration no:	7851	 Ures: 	8.5847178457e-10	 Vres: 	3.3588939487e-08	 Pres: 	1.8678829943e-01	 
Iteration no:	7852	 Ures: 	8.5663839563e-10	 Vres: 	3.3516554315e-08	 Pres: 	1.8678829942e-01	 
Iteration no:	7853	 Ures: 	8.5479819928e-10	 Vres: 	3.3444864958e-08	 Pres: 	1.8678829942e-01	 
Iteration no:	7854	 Ures: 	8.5296572270e-10	 Vres: 	3.3373098906e-08	 Pres: 	1.8678829942e-01	 
Iteration no:	7855	 Ures: 	8.5113572994e-10	 Vres: 	3.3301662193e-08	 Pres: 	1.8678829942e-01	 
Iteration no:	7856	 Ures: 	8.4930926969e-10	 Vres: 	3.3230248199e-08	 Pres: 	1.8678829942e-01	 
Iteration no:	7857	 Ures: 	8.4749294262e-10	 Vres: 	3.3158835812e-08	 Pres: 	1.8678829942e-01	 
Iteration no:	7858	 Ures: 	8.4567131925e-10	 Vres: 	3.3087825068e-08	 Pres: 	1.8678829942e-01	 
Iteration no:	7859	 Ures: 	8.4385969430e-10	 Vres: 	3.3016966885e-08	 Pres: 	1.8678829942e-01	 
Iteration no:	7860	 Ures: 	8.4205122549e-10	 Vres: 	3.2945964130e-08	 Pres: 	1.8678829942e-01	 
Iteration no:	7861	 Ures: 	8.4024261736e-10	 Vres: 	3.2875582444e-08	 Pres: 	1.8678829942e-01	 
Iteration no:	7862	 Ures: 	8.3844515719e-10	 Vres: 	3.2804861906e-08	 Pres: 	1.8678829941e-01	 
Iteration no:	7863	 Ures: 	8.3664376508e-10	 Vres: 	3.2734664501e-08	 Pres: 	1.8678829941e-01	 
Iteration no:	7864	 Ures: 	8.3485113269e-10	 Vres: 	3.2664434801e-08	 Pres: 	1.8678829941e-01	 
Iteration no:	7865	 Ures: 	8.3306348535e-10	 Vres: 	3.2594282378e-08	 Pres: 	1.8678829941e-01	 
Iteration no:	7866	 Ures: 	8.3127410876e-10	 Vres: 	3.2524526072e-08	 Pres: 	1.8678829941e-01	 
Iteration no:	7867	 Ures: 	8.2949240699e-10	 Vres: 	3.2454764513e-08	 Pres: 	1.8678829941e-01	 
Iteration no:	7868	 Ures: 	8.2771475111e-10	 Vres: 	3.2385118627e-08	 Pres: 	1.8678829941e-01	 
Iteration no:	7869	 Ures: 	8.2593897571e-10	 Vres: 	3.2315762555e-08	 Pres: 	1.8678829941e-01	 
Iteration no:	7870	 Ures: 	8.2416935668e-10	 Vres: 	3.2246332107e-08	 Pres: 	1.8678829941e-01	 
Iteration no:	7871	 Ures: 	8.2240138452e-10	 Vres: 	3.2177285376e-08	 Pres: 	1.8678829941e-01	 
Iteration no:	7872	 Ures: 	8.2063562283e-10	 Vres: 	3.2108381155e-08	 Pres: 	1.8678829940e-01	 
Iteration no:	7873	 Ures: 	8.1887838506e-10	 Vres: 	3.2039437864e-08	 Pres: 	1.8678829940e-01	 
Iteration no:	7874	 Ures: 	8.1712453639e-10	 Vres: 	3.1970631350e-08	 Pres: 	1.8678829940e-01	 
Iteration no:	7875	 Ures: 	8.1536928938e-10	 Vres: 	3.1902229917e-08	 Pres: 	1.8678829940e-01	 
Iteration no:	7876	 Ures: 	8.1362026552e-10	 Vres: 	3.1833832132e-08	 Pres: 	1.8678829940e-01	 
Iteration no:	7877	 Ures: 	8.1187854416e-10	 Vres: 	3.1765437617e-08	 Pres: 	1.8678829940e-01	 
Iteration no:	7878	 Ures: 	8.1013666098e-10	 Vres: 	3.1697437695e-08	 Pres: 	1.8678829940e-01	 
Iteration no:	7879	 Ures: 	8.0839999160e-10	 Vres: 	3.1629346844e-08	 Pres: 	1.8678829940e-01	 
Iteration no:	7880	 Ures: 	8.0666524526e-10	 Vres: 	3.1561688598e-08	 Pres: 	1.8678829940e-01	 
Iteration no:	7881	 Ures: 	8.0493420299e-10	 Vres: 	3.1494001805e-08	 Pres: 	1.8678829940e-01	 
Iteration no:	7882	 Ures: 	8.0321120051e-10	 Vres: 	3.1426403507e-08	 Pres: 	1.8678829939e-01	 
Iteration no:	7883	 Ures: 	8.0148927572e-10	 Vres: 	3.1358972866e-08	 Pres: 	1.8678829939e-01	 
Iteration no:	7884	 Ures: 	7.9976763407e-10	 Vres: 	3.1291866056e-08	 Pres: 	1.8678829939e-01	 
Iteration no:	7885	 Ures: 	7.9805838669e-10	 Vres: 	3.1224537720e-08	 Pres: 	1.8678829939e-01	 
Iteration no:	7886	 Ures: 	7.9633970529e-10	 Vres: 	3.1157899575e-08	 Pres: 	1.8678829939e-01	 
Iteration no:	7887	 Ures: 	7.9463963237e-10	 Vres: 	3.1090833336e-08	 Pres: 	1.8678829939e-01	 
Iteration no:	7888	 Ures: 	7.9293150213e-10	 Vres: 	3.1024209500e-08	 Pres: 	1.8678829939e-01	 
Iteration no:	7889	 Ures: 	7.9123151797e-10	 Vres: 	3.0957820478e-08	 Pres: 	1.8678829939e-01	 
Iteration no:	7890	 Ures: 	7.8953618330e-10	 Vres: 	3.0891261472e-08	 Pres: 	1.8678829939e-01	 
Iteration no:	7891	 Ures: 	7.8784256610e-10	 Vres: 	3.0825134453e-08	 Pres: 	1.8678829938e-01	 
Iteration no:	7892	 Ures: 	7.8615264476e-10	 Vres: 	3.0759049706e-08	 Pres: 	1.8678829939e-01	 
Iteration no:	7893	 Ures: 	7.8446757395e-10	 Vres: 	3.0693112196e-08	 Pres: 	1.8678829938e-01	 
Iteration no:	7894	 Ures: 	7.8278274806e-10	 Vres: 	3.0627309119e-08	 Pres: 	1.8678829938e-01	 
Iteration no:	7895	 Ures: 	7.8111000436e-10	 Vres: 	3.0561504759e-08	 Pres: 	1.8678829938e-01	 
Iteration no:	7896	 Ures: 	7.7943184022e-10	 Vres: 	3.0496063598e-08	 Pres: 	1.8678829938e-01	 
Iteration no:	7897	 Ures: 	7.7776209746e-10	 Vres: 	3.0430597227e-08	 Pres: 	1.8678829938e-01	 
Iteration no:	7898	 Ures: 	7.7608993398e-10	 Vres: 	3.0365562651e-08	 Pres: 	1.8678829938e-01	 
Iteration no:	7899	 Ures: 	7.7442926054e-10	 Vres: 	3.0300290311e-08	 Pres: 	1.8678829938e-01	 
Iteration no:	7900	 Ures: 	7.7276985835e-10	 Vres: 	3.0235305630e-08	 Pres: 	1.8678829938e-01	 
Iteration no:	7901	 Ures: 	7.7110880164e-10	 Vres: 	3.0170575457e-08	 Pres: 	1.8678829938e-01	 
Iteration no:	7902	 Ures: 	7.6945871324e-10	 Vres: 	3.0105805300e-08	 Pres: 	1.8678829937e-01	 
Iteration no:	7903	 Ures: 	7.6780727435e-10	 Vres: 	3.0041275230e-08	 Pres: 	1.8678829937e-01	 
Iteration no:	7904	 Ures: 	7.6616235558e-10	 Vres: 	2.9976851805e-08	 Pres: 	1.8678829937e-01	 
Iteration no:	7905	 Ures: 	7.6452091130e-10	 Vres: 	2.9912480310e-08	 Pres: 	1.8678829937e-01	 
Iteration no:	7906	 Ures: 	7.6287508101e-10	 Vres: 	2.9848638030e-08	 Pres: 	1.8678829937e-01	 
Iteration no:	7907	 Ures: 	7.6124719920e-10	 Vres: 	2.9784270084e-08	 Pres: 	1.8678829937e-01	 
Iteration no:	7908	 Ures: 	7.5961029727e-10	 Vres: 	2.9720617870e-08	 Pres: 	1.8678829937e-01	 
Iteration no:	7909	 Ures: 	7.5798351199e-10	 Vres: 	2.9656837216e-08	 Pres: 	1.8678829937e-01	 
Iteration no:	7910	 Ures: 	7.5635726824e-10	 Vres: 	2.9593235753e-08	 Pres: 	1.8678829937e-01	 
Iteration no:	7911	 Ures: 	7.5473626083e-10	 Vres: 	2.9529797717e-08	 Pres: 	1.8678829937e-01	 
Iteration no:	7912	 Ures: 	7.5311719664e-10	 Vres: 	2.9466480894e-08	 Pres: 	1.8678829937e-01	 
Iteration no:	7913	 Ures: 	7.5149966331e-10	 Vres: 	2.9403420233e-08	 Pres: 	1.8678829936e-01	 
Iteration no:	7914	 Ures: 	7.4989308271e-10	 Vres: 	2.9340148913e-08	 Pres: 	1.8678829936e-01	 
Iteration no:	7915	 Ures: 	7.4828038733e-10	 Vres: 	2.9277508360e-08	 Pres: 	1.8678829936e-01	 
Iteration no:	7916	 Ures: 	7.4668106542e-10	 Vres: 	2.9214434463e-08	 Pres: 	1.8678829936e-01	 
Iteration no:	7917	 Ures: 	7.4507749559e-10	 Vres: 	2.9151893130e-08	 Pres: 	1.8678829936e-01	 
Iteration no:	7918	 Ures: 	7.4348218767e-10	 Vres: 	2.9089325680e-08	 Pres: 	1.8678829936e-01	 
Iteration no:	7919	 Ures: 	7.4188400994e-10	 Vres: 	2.9027142897e-08	 Pres: 	1.8678829936e-01	 
Iteration no:	7920	 Ures: 	7.4029605217e-10	 Vres: 	2.8964716306e-08	 Pres: 	1.8678829936e-01	 
Iteration no:	7921	 Ures: 	7.3870650641e-10	 Vres: 	2.8902735084e-08	 Pres: 	1.8678829936e-01	 
Iteration no:	7922	 Ures: 	7.3712469895e-10	 Vres: 	2.8840711379e-08	 Pres: 	1.8678829936e-01	 
Iteration no:	7923	 Ures: 	7.3554305582e-10	 Vres: 	2.8778851471e-08	 Pres: 	1.8678829936e-01	 
Iteration no:	7924	 Ures: 	7.3396901018e-10	 Vres: 	2.8717098306e-08	 Pres: 	1.8678829935e-01	 
Iteration no:	7925	 Ures: 	7.3239185758e-10	 Vres: 	2.8655569305e-08	 Pres: 	1.8678829935e-01	 
Iteration no:	7926	 Ures: 	7.3081967166e-10	 Vres: 	2.8594256334e-08	 Pres: 	1.8678829935e-01	 
Iteration no:	7927	 Ures: 	7.2925678789e-10	 Vres: 	2.8532777400e-08	 Pres: 	1.8678829935e-01	 
Iteration no:	7928	 Ures: 	7.2769015815e-10	 Vres: 	2.8471621767e-08	 Pres: 	1.8678829935e-01	 
Iteration no:	7929	 Ures: 	7.2613029589e-10	 Vres: 	2.8410718821e-08	 Pres: 	1.8678829935e-01	 
Iteration no:	7930	 Ures: 	7.2457429262e-10	 Vres: 	2.8349598978e-08	 Pres: 	1.8678829935e-01	 
Iteration no:	7931	 Ures: 	7.2302250144e-10	 Vres: 	2.8288918727e-08	 Pres: 	1.8678829935e-01	 
Iteration no:	7932	 Ures: 	7.2146790803e-10	 Vres: 	2.8228181498e-08	 Pres: 	1.8678829935e-01	 
Iteration no:	7933	 Ures: 	7.1992446084e-10	 Vres: 	2.8167775355e-08	 Pres: 	1.8678829935e-01	 
Iteration no:	7934	 Ures: 	7.1837866079e-10	 Vres: 	2.8107242594e-08	 Pres: 	1.8678829935e-01	 
Iteration no:	7935	 Ures: 	7.1683853968e-10	 Vres: 	2.8047143635e-08	 Pres: 	1.8678829934e-01	 
Iteration no:	7936	 Ures: 	7.1530212350e-10	 Vres: 	2.7986796556e-08	 Pres: 	1.8678829934e-01	 
Iteration no:	7937	 Ures: 	7.1376933178e-10	 Vres: 	2.7926905426e-08	 Pres: 	1.8678829934e-01	 
Iteration no:	7938	 Ures: 	7.1223902019e-10	 Vres: 	2.7866904474e-08	 Pres: 	1.8678829934e-01	 
Iteration no:	7939	 Ures: 	7.1071136871e-10	 Vres: 	2.7807268792e-08	 Pres: 	1.8678829934e-01	 
Iteration no:	7940	 Ures: 	7.0918345505e-10	 Vres: 	2.7747757860e-08	 Pres: 	1.8678829934e-01	 
Iteration no:	7941	 Ures: 	7.0766673050e-10	 Vres: 	2.7688121050e-08	 Pres: 	1.8678829934e-01	 
Iteration no:	7942	 Ures: 	7.0614900208e-10	 Vres: 	2.7628748973e-08	 Pres: 	1.8678829934e-01	 
Iteration no:	7943	 Ures: 	7.0463392274e-10	 Vres: 	2.7569559133e-08	 Pres: 	1.8678829934e-01	 
Iteration no:	7944	 Ures: 	7.0312410001e-10	 Vres: 	2.7510375723e-08	 Pres: 	1.8678829934e-01	 
Iteration no:	7945	 Ures: 	7.0161315985e-10	 Vres: 	2.7451550787e-08	 Pres: 	1.8678829934e-01	 
Iteration no:	7946	 Ures: 	7.0011372522e-10	 Vres: 	2.7392468373e-08	 Pres: 	1.8678829933e-01	 
Iteration no:	7947	 Ures: 	6.9860794798e-10	 Vres: 	2.7333945661e-08	 Pres: 	1.8678829933e-01	 
Iteration no:	7948	 Ures: 	6.9711273824e-10	 Vres: 	2.7275152561e-08	 Pres: 	1.8678829933e-01	 
Iteration no:	7949	 Ures: 	6.9561634602e-10	 Vres: 	2.7216855528e-08	 Pres: 	1.8678829933e-01	 
Iteration no:	7950	 Ures: 	6.9412678136e-10	 Vres: 	2.7158294280e-08	 Pres: 	1.8678829933e-01	 
Iteration no:	7951	 Ures: 	6.9263698745e-10	 Vres: 	2.7100196069e-08	 Pres: 	1.8678829933e-01	 
Iteration no:	7952	 Ures: 	6.9115011007e-10	 Vres: 	2.7042122694e-08	 Pres: 	1.8678829933e-01	 
